Instance_ID x_center y_center
16581 72198.0 22275.0
16582 72252.0 22005.0
16583 71010.0 26325.0
16584 71064.0 25785.0
16585 70956.0 24705.0
16586 70956.0 25245.0
16587 69714.0 25515.0
16588 76680.0 21465.0
16589 75978.0 21735.0
16590 75654.0 21465.0
16591 74466.0 22005.0
16592 74574.0 21465.0
16593 74844.0 21195.0
16594 73170.0 23625.0
16595 73710.0 22815.0
16596 73656.0 22545.0
16597 73332.0 22005.0
16598 70848.0 26595.0
16599 71172.0 26055.0
16600 72036.0 24975.0
16601 72198.0 24705.0
16602 70794.0 24975.0
16603 76518.0 22275.0
16604 76302.0 23085.0
16605 76518.0 22815.0
16606 75384.0 22545.0
16607 75006.0 22275.0
16608 75114.0 22815.0
16609 72954.0 23895.0
16610 73926.0 23625.0
16611 74196.0 23085.0
16612 74952.0 23085.0
16613 70848.0 26865.0
16614 71604.0 26595.0
16615 72900.0 25245.0
16616 73116.0 24975.0
16617 71982.0 25245.0
16618 76518.0 24435.0
16619 75438.0 24165.0
16620 76572.0 24165.0
16621 75438.0 23625.0
16622 76248.0 23355.0
16623 76626.0 23625.0
16624 73116.0 24435.0
16625 73926.0 24165.0
16626 74682.0 23625.0
16627 74628.0 23355.0
16628 70740.0 27405.0
16629 70902.0 27135.0
16630 72522.0 26055.0
16631 72954.0 25515.0
16632 72738.0 25785.0
16633 76626.0 25245.0
16634 75816.0 24975.0
16635 76626.0 24705.0
16636 74466.0 25245.0
16637 75114.0 24435.0
16638 75222.0 24705.0
16639 73872.0 24435.0
16640 74088.0 24705.0
16641 74250.0 24975.0
16642 70740.0 28215.0
16643 70902.0 27675.0
16644 72522.0 26595.0
16645 73278.0 26325.0
16646 72522.0 26325.0
16647 76572.0 26325.0
16648 75870.0 25785.0
16649 76518.0 26055.0
16650 74898.0 25785.0
16651 74142.0 25785.0
16652 73980.0 26055.0
16653 74034.0 27405.0
16654 74304.0 27135.0
16655 70578.0 28485.0
16656 70848.0 27945.0
16657 71928.0 27135.0
16658 72684.0 27135.0
16659 72414.0 26865.0
16660 76518.0 27135.0
16661 75546.0 26595.0
16662 76248.0 26865.0
16663 75006.0 26055.0
16664 74574.0 26325.0
16665 74574.0 26865.0
16666 73764.0 26865.0
16667 73548.0 27135.0
16668 71334.0 29295.0
16669 71496.0 28755.0
16670 72792.0 27675.0
16671 72954.0 27405.0
16672 71820.0 27405.0
16673 76518.0 27675.0
16674 75276.0 27405.0
16675 75762.0 27675.0
16676 74736.0 27675.0
16677 74790.0 27945.0
16678 73872.0 28215.0
16679 73872.0 27945.0
16680 71280.0 29835.0
16681 71496.0 29565.0
16682 72306.0 28215.0
16683 73062.0 28215.0
16684 72684.0 27945.0
16685 76518.0 28215.0
16686 75330.0 28215.0
16687 76194.0 28485.0
16688 74952.0 29025.0
16689 75168.0 28755.0
16690 74304.0 28755.0
16691 74142.0 28485.0
16692 71928.0 30375.0
16693 71928.0 30105.0
16694 72792.0 28755.0
16695 73548.0 28755.0
16696 72144.0 28485.0
16697 76518.0 28755.0
16698 75222.0 28485.0
16699 76140.0 29025.0
16700 75006.0 29565.0
16701 75762.0 29565.0
16702 74034.0 29295.0
16703 74088.0 29565.0
16704 72414.0 30915.0
16705 72522.0 30645.0
16706 72900.0 29565.0
16707 73116.0 29295.0
16708 72684.0 29025.0
16709 76518.0 29835.0
16710 76410.0 30375.0
16711 74952.0 29295.0
16712 75546.0 30375.0
16713 74682.0 30105.0
16714 74736.0 29835.0
16715 72954.0 31455.0
16716 73062.0 31185.0
16717 73494.0 30375.0
16718 73602.0 30105.0
16719 72738.0 29835.0
16720 76518.0 30105.0
16721 76410.0 30645.0
16722 76194.0 30915.0
16723 74790.0 30375.0
16724 75114.0 30915.0
16725 72738.0 31725.0
16726 73494.0 31725.0
16727 74088.0 31185.0
16728 74250.0 30915.0
16729 73386.0 30645.0
16730 76518.0 29565.0
16731 76410.0 31185.0
16732 76302.0 31455.0
16733 75924.0 31725.0
16734 72954.0 31995.0
16735 73818.0 32265.0
16736 74682.0 31995.0
16737 75006.0 31455.0
16738 74250.0 31455.0
16739 13284.0 31995.0
16740 73575.0 31995.0
16741 68067.0 25245.0
16742 66285.0 26325.0
16743 69093.0 25785.0
16744 66879.0 26325.0
16745 70173.0 25785.0
16746 67257.0 26595.0
16747 71091.0 25515.0
16748 68499.0 26865.0
16749 71685.0 25785.0
16750 69147.0 26595.0
16751 71793.0 26055.0
16752 69525.0 26865.0
16753 71685.0 26325.0
16754 70011.0 26865.0
16755 71469.0 26865.0
16756 69633.0 26595.0
16757 71523.0 27675.0
16758 70011.0 27135.0
16759 71631.0 28215.0
16760 70065.0 27675.0
16761 72117.0 28755.0
16762 71685.0 27945.0
16763 72117.0 29565.0
16764 71523.0 28485.0
16765 72549.0 30105.0
16766 71847.0 29025.0
16767 73143.0 30915.0
16768 70281.0 29565.0
16769 73629.0 31455.0
16770 71091.0 30105.0
16771 74061.0 31995.0
16772 71577.0 30645.0
16773 13365.0 31725.0
16774 37341.0 34425.0
16775 45009.0 34155.0
16776 44955.0 35505.0
16777 46143.0 34965.0
16778 45549.0 34695.0
16779 48573.0 36045.0
16780 47871.0 36315.0
16781 45441.0 36315.0
16782 45927.0 36045.0
16783 47331.0 35505.0
16784 44739.0 35235.0
16785 48087.0 36855.0
16786 47979.0 37125.0
16787 46143.0 33885.0
16788 40419.0 34425.0
16789 48843.0 35235.0
16790 48789.0 35505.0
16791 46737.0 36315.0
16792 47169.0 36855.0
16793 47169.0 34965.0
16794 45063.0 36855.0
16795 45441.0 36585.0
16796 45549.0 36855.0
16797 46035.0 35505.0
16798 45333.0 35775.0
16799 46953.0 33345.0
16800 46629.0 33885.0
16801 49977.0 31455.0
16802 50571.0 31455.0
16803 49329.0 30645.0
16804 49599.0 31185.0
16805 49059.0 33075.0
16806 49653.0 32805.0
16807 49221.0 31995.0
16808 48519.0 31185.0
16809 46845.0 32535.0
16810 47439.0 33345.0
16811 46899.0 36045.0
16812 47385.0 36045.0
16813 48303.0 34425.0
16814 47493.0 34695.0
16815 49545.0 33075.0
16816 51219.0 33345.0
16817 47385.0 31185.0
16818 47871.0 31185.0
16819 47871.0 31725.0
16820 48573.0 32265.0
16821 48141.0 30645.0
16822 48627.0 30645.0
16823 48681.0 34695.0
16824 49167.0 34695.0
16825 48843.0 33615.0
16826 48195.0 33345.0
16827 47817.0 33075.0
16828 47871.0 32535.0
16829 50679.0 32265.0
16830 51651.0 32265.0
16831 50139.0 32535.0
16832 50841.0 32805.0
16833 49707.0 31995.0
16834 51165.0 32265.0
16835 47871.0 34155.0
16836 48033.0 33615.0
16837 45441.0 27945.0
16838 45171.0 28215.0
16839 44037.0 28215.0
16840 43011.0 27945.0
16841 47169.0 27945.0
16842 43767.0 28485.0
16843 48141.0 28215.0
16844 43983.0 27945.0
16845 47547.0 27675.0
16846 46683.0 27945.0
16847 9909.0 33885.0
16848 9801.0 35505.0
16849 36747.0 30645.0
16850 36261.0 30645.0
16851 36639.0 30375.0
16852 36585.0 30915.0
16853 51381.0 36045.0
16854 50841.0 36315.0
16855 51867.0 36315.0
16856 52299.0 36585.0
16857 52731.0 36315.0
16858 53217.0 36315.0
16859 53973.0 36315.0
16860 53865.0 36045.0
16861 53649.0 38475.0
16862 54999.0 38745.0
16863 54891.0 36855.0
16864 57267.0 37665.0
16865 56781.0 37665.0
16866 54081.0 37935.0
16867 55647.0 37665.0
16868 55161.0 37665.0
16869 53919.0 36585.0
16870 55539.0 36585.0
16871 55215.0 36315.0
16872 54837.0 36585.0
16873 56187.0 36315.0
16874 57483.0 36045.0
16875 56997.0 36045.0
16876 56835.0 35505.0
16877 57321.0 35505.0
16878 57807.0 35235.0
16879 58401.0 34155.0
16880 56997.0 34425.0
16881 58887.0 33885.0
16882 58779.0 34425.0
16883 57699.0 34425.0
16884 49329.0 33615.0
16885 49545.0 34155.0
16886 36315.0 39015.0
16887 36207.0 39285.0
16888 40419.0 40635.0
16889 36855.0 37935.0
16890 37395.0 38205.0
16891 36423.0 38205.0
16892 36909.0 38205.0
16893 43713.0 37935.0
16894 43875.0 38205.0
16895 34047.0 37395.0
16896 64287.0 41715.0
16897 62343.0 43335.0
16898 22275.0 33885.0
16899 71901.0 37935.0
16900 72765.0 37935.0
16901 71955.0 37665.0
16902 71415.0 37935.0
16903 71469.0 37665.0
16904 60021.0 28755.0
16905 59643.0 28485.0
16906 59103.0 27945.0
16907 60129.0 28485.0
16908 61209.0 28485.0
16909 57915.0 27135.0
16910 59427.0 27675.0
16911 59697.0 27945.0
16912 60237.0 28215.0
16913 60723.0 28485.0
16914 61263.0 28755.0
16915 59913.0 27675.0
16916 60399.0 27675.0
16917 60831.0 27945.0
16918 61749.0 28755.0
16919 60561.0 26325.0
16920 59967.0 27135.0
16921 60777.0 27405.0
16922 61317.0 27675.0
16923 61965.0 28215.0
16924 57591.0 25515.0
16925 57753.0 26055.0
16926 60885.0 26865.0
16927 59913.0 26595.0
16928 60561.0 27135.0
16929 61263.0 27135.0
16930 62127.0 27945.0
16931 58239.0 26055.0
16932 60669.0 25785.0
16933 61533.0 26595.0
16934 62235.0 27675.0
16935 58671.0 25515.0
16936 61263.0 26055.0
16937 60345.0 25515.0
16938 61749.0 26325.0
16939 62559.0 27405.0
16940 60993.0 23625.0
16941 59697.0 24705.0
16942 60507.0 24975.0
16943 61101.0 25245.0
16944 62883.0 26865.0
16945 61371.0 23355.0
16946 60561.0 23895.0
16947 61317.0 24435.0
16948 62235.0 24705.0
16949 63045.0 26595.0
16950 63261.0 22005.0
16951 63477.0 22275.0
16952 62127.0 23355.0
16953 62937.0 24435.0
16954 63153.0 26325.0
16955 65097.0 21465.0
16956 64017.0 21735.0
16957 63963.0 22005.0
16958 63639.0 23895.0
16959 63585.0 26055.0
16960 65907.0 21735.0
16961 64449.0 23895.0
16962 63963.0 25785.0
16963 67203.0 22005.0
16964 66663.0 22005.0
16965 65367.0 23355.0
16966 64503.0 25785.0
16967 68283.0 22275.0
16968 68607.0 22005.0
16969 66285.0 24705.0
16970 65097.0 25785.0
16971 65637.0 26325.0
16972 56538.0 27945.0
16973 57942.0 27945.0
16974 65286.0 36045.0
16975 62640.0 35505.0
16976 62640.0 36315.0
16977 40284.0 6075.0
16978 40932.0 6345.0
16979 7803.0 31455.0
16980 77139.0 2565.0
16981 76761.0 2295.0
16982 76923.0 2565.0
16983 76491.0 2295.0
16984 76653.0 2565.0
16985 63639.0 39285.0
16986 64341.0 39825.0
16987 64881.0 39825.0
16988 61695.0 39285.0
16989 30159.0 38475.0
16990 31293.0 37395.0
16991 62883.0 46845.0
16992 61425.0 39285.0
16993 63747.0 39825.0
16994 60561.0 46845.0
16995 64611.0 39825.0
16996 61101.0 46845.0
16997 76761.0 30915.0
16998 59697.0 46575.0
16999 26217.0 38745.0
17000 62451.0 46845.0
17001 27729.0 46845.0
17002 62181.0 46845.0
17003 66069.0 46575.0
17004 60831.0 46845.0
17005 66393.0 46575.0
17006 61371.0 46845.0
17007 76923.0 30645.0
17008 61911.0 46845.0
17009 76761.0 33075.0
17010 63423.0 46845.0
17011 66771.0 42525.0
17012 61641.0 46845.0
17013 29997.0 46845.0
17014 63153.0 46845.0
17015 76221.0 2295.0
17016 76383.0 2565.0
17017 20520.0 46845.0
17018 22437.0 46845.0
17019 41742.0 43335.0
17020 40986.0 43065.0
17021 62316.0 43065.0
17022 60264.0 43335.0
17023 65556.0 44685.0
17024 62478.0 43875.0
17025 66042.0 44415.0
17026 61020.0 44955.0
17027 63504.0 44685.0
17028 65394.0 44955.0
17029 59940.0 45495.0
17030 59724.0 46845.0
17031 60696.0 46575.0
17032 62964.0 42795.0
17033 64854.0 46035.0
17034 65016.0 45225.0
17035 62100.0 46575.0
17036 64206.0 45495.0
17037 63072.0 46035.0
17038 58644.0 46035.0
17039 57888.0 46575.0
17040 58104.0 45495.0
17041 57456.0 44145.0
17042 58914.0 44955.0
17043 64638.0 42795.0
17044 57402.0 44685.0
17045 55998.0 45495.0
17046 55296.0 44415.0
17047 55728.0 44145.0
17048 55026.0 43065.0
17049 53028.0 43065.0
17050 55242.0 43605.0
17051 54432.0 44955.0
17052 53082.0 45495.0
17053 51624.0 45495.0
17054 66042.0 43065.0
17055 51570.0 42795.0
17056 51678.0 44415.0
17057 52650.0 43875.0
17058 49680.0 45765.0
17059 50490.0 43335.0
17060 48168.0 44685.0
17061 48492.0 44415.0
17062 49086.0 45225.0
17063 47736.0 44955.0
17064 49734.0 46845.0
17065 66528.0 43605.0
17066 51246.0 46845.0
17067 45252.0 46575.0
17068 48060.0 46845.0
17069 46656.0 46845.0
17070 45198.0 45225.0
17071 45090.0 46035.0
17072 47682.0 45225.0
17073 48654.0 46575.0
17074 52218.0 46575.0
17075 56916.0 46845.0
17076 66474.0 43335.0
17077 54756.0 46845.0
17078 56106.0 46305.0
17079 53352.0 46845.0
17080 55296.0 46575.0
17081 64314.0 44145.0
17082 66366.0 43875.0
17083 58644.0 43605.0
17084 58968.0 44415.0
17085 59940.0 41445.0
17086 62694.0 39825.0
17087 66474.0 40365.0
17088 62640.0 40635.0
17089 59778.0 39285.0
17090 60426.0 39015.0
17091 58698.0 40095.0
17092 58374.0 39285.0
17093 61776.0 39555.0
17094 62478.0 42525.0
17095 61830.0 41715.0
17096 66690.0 42255.0
17097 64530.0 42525.0
17098 59508.0 42255.0
17099 65934.0 42525.0
17100 58374.0 42795.0
17101 56970.0 42795.0
17102 57348.0 39555.0
17103 56268.0 39285.0
17104 55026.0 42255.0
17105 55458.0 42525.0
17106 55944.0 40635.0
17107 66798.0 41715.0
17108 57132.0 41445.0
17109 53406.0 41715.0
17110 52974.0 42795.0
17111 53028.0 40635.0
17112 55026.0 40095.0
17113 54000.0 39285.0
17114 55188.0 39555.0
17115 53352.0 39015.0
17116 51948.0 39015.0
17117 50436.0 39285.0
17118 66690.0 41175.0
17119 49680.0 39825.0
17120 51840.0 40095.0
17121 49086.0 40365.0
17122 49410.0 40095.0
17123 51786.0 41715.0
17124 48600.0 41175.0
17125 51084.0 42255.0
17126 48978.0 41985.0
17127 45900.0 40905.0
17128 46818.0 41175.0
17129 66528.0 40905.0
17130 43794.0 41175.0
17131 43146.0 41445.0
17132 42390.0 41715.0
17133 42498.0 42255.0
17134 42552.0 42525.0
17135 45954.0 40365.0
17136 42822.0 43065.0
17137 42606.0 43605.0
17138 42552.0 44145.0
17139 46710.0 44415.0
17140 63774.0 41175.0
17141 44550.0 44955.0
17142 45252.0 44685.0
17143 46656.0 44685.0
17144 47574.0 44145.0
17145 63342.0 39555.0
17146 65070.0 40365.0
17147 61614.0 41175.0
17148 59562.0 40905.0
17149 32832.0 37665.0
17150 33264.0 38745.0
17151 35208.0 38205.0
17152 22248.0 43065.0
17153 29214.0 40095.0
17154 21168.0 43875.0
17155 21006.0 43335.0
17156 35478.0 38745.0
17157 35262.0 40095.0
17158 34236.0 37665.0
17159 33750.0 38205.0
17160 30942.0 37665.0
17161 17982.0 43605.0
17162 19440.0 42795.0
17163 19710.0 41985.0
17164 16740.0 43875.0
17165 19440.0 43605.0
17166 15066.0 43875.0
17167 16470.0 42795.0
17168 14418.0 42795.0
17169 14202.0 44145.0
17170 14526.0 43605.0
17171 16848.0 41715.0
17172 12852.0 42525.0
17173 18360.0 43335.0
17174 16524.0 42255.0
17175 13284.0 43335.0
17176 15390.0 41175.0
17177 17334.0 41985.0
17178 17280.0 40365.0
17179 14958.0 40635.0
17180 13770.0 41985.0
17181 14148.0 41445.0
17182 17064.0 41175.0
17183 12150.0 41175.0
17184 19170.0 40635.0
17185 18792.0 38475.0
17186 18738.0 39015.0
17187 17550.0 40905.0
17188 15390.0 38475.0
17189 15444.0 39285.0
17190 18414.0 40095.0
17191 16794.0 39015.0
17192 18792.0 44415.0
17193 13770.0 44955.0
17194 18846.0 46035.0
17195 18900.0 45225.0
17196 12798.0 45225.0
17197 16794.0 45225.0
17198 13230.0 45495.0
17199 16794.0 45765.0
17200 14094.0 46035.0
17201 14526.0 46305.0
17202 30996.0 46845.0
17203 32400.0 46845.0
17204 27864.0 46035.0
17205 24030.0 44955.0
17206 28782.0 45765.0
17207 26514.0 45225.0
17208 29808.0 46305.0
17209 25056.0 46575.0
17210 33426.0 45225.0
17211 33372.0 46035.0
17212 40068.0 42255.0
17213 39960.0 41985.0
17214 39852.0 41445.0
17215 40176.0 43875.0
17216 30078.0 40905.0
17217 26190.0 41985.0
17218 34614.0 41445.0
17219 25542.0 41715.0
17220 38502.0 42525.0
17221 36720.0 42795.0
17222 19494.0 44145.0
17223 15066.0 44415.0
17224 19602.0 44685.0
17225 21006.0 44685.0
17226 20142.0 46305.0
17227 20520.0 45225.0
17228 22518.0 44685.0
17229 21924.0 45225.0
17230 19980.0 45495.0
17231 21060.0 46035.0
17232 23112.0 46035.0
17233 23652.0 46305.0
17234 31374.0 46305.0
17235 33102.0 46575.0
17236 21384.0 46575.0
17237 24462.0 45765.0
17238 31266.0 45495.0
17239 26838.0 45765.0
17240 30186.0 45765.0
17241 25110.0 45225.0
17242 32562.0 44955.0
17243 32670.0 45765.0
17244 20844.0 42525.0
17245 37908.0 41985.0
17246 20736.0 41715.0
17247 20952.0 42255.0
17248 28350.0 45225.0
17249 35910.0 41715.0
17250 32670.0 41445.0
17251 23598.0 42255.0
17252 38772.0 43875.0
17253 38664.0 43065.0
17254 22734.0 44145.0
17255 20898.0 44145.0
17256 19872.0 37935.0
17257 19980.0 38745.0
17258 21762.0 38745.0
17259 20790.0 39015.0
17260 21924.0 39825.0
17261 20466.0 40905.0
17262 10098.0 44685.0
17263 12096.0 44145.0
17264 17712.0 42525.0
17265 19926.0 41445.0
17266 13122.0 44415.0
17267 19980.0 43065.0
17268 12474.0 43605.0
17269 15282.0 43065.0
17270 11016.0 42525.0
17271 7506.0 43875.0
17272 9396.0 44415.0
17273 8586.0 39555.0
17274 7614.0 42795.0
17275 7128.0 40635.0
17276 14526.0 42255.0
17277 8694.0 44145.0
17278 7344.0 41175.0
17279 12150.0 41985.0
17280 13824.0 40095.0
17281 13878.0 40365.0
17282 9072.0 42255.0
17283 9450.0 41445.0
17284 10260.0 40095.0
17285 8910.0 40635.0
17286 19764.0 39825.0
17287 16794.0 38475.0
17288 7182.0 39555.0
17289 7128.0 39825.0
17290 10584.0 39015.0
17291 13824.0 39825.0
17292 15768.0 39825.0
17293 14580.0 39015.0
17294 44334.0 45765.0
17295 42714.0 45495.0
17296 40878.0 45495.0
17297 42174.0 45225.0
17298 42120.0 44415.0
17299 40500.0 44415.0
17300 44118.0 45495.0
17301 43146.0 44955.0
17302 41094.0 44955.0
17303 43578.0 46035.0
17304 41256.0 46845.0
17305 44442.0 46845.0
17306 42174.0 46305.0
17307 43038.0 46845.0
17308 40176.0 46575.0
17309 39042.0 46845.0
17310 40068.0 46035.0
17311 41472.0 46035.0
17312 17388.0 44415.0
17313 15282.0 44955.0
17314 18252.0 46305.0
17315 17874.0 45495.0
17316 14526.0 45225.0
17317 16902.0 44685.0
17318 14958.0 45495.0
17319 15930.0 46035.0
17320 17280.0 46845.0
17321 16416.0 46575.0
17322 27324.0 46305.0
17323 28350.0 46575.0
17324 18252.0 46575.0
17325 23976.0 46845.0
17326 29754.0 46575.0
17327 26028.0 46845.0
17328 34506.0 46575.0
17329 25758.0 46035.0
17330 27810.0 45495.0
17331 34884.0 45765.0
17332 41148.0 42525.0
17333 41256.0 41445.0
17334 41580.0 41175.0
17335 41148.0 44145.0
17336 30024.0 45225.0
17337 41364.0 41985.0
17338 31158.0 41175.0
17339 31158.0 44955.0
17340 40068.0 43605.0
17341 35100.0 45225.0
17342 18414.0 43875.0
17343 16362.0 44145.0
17344 18468.0 37935.0
17345 26622.0 38205.0
17346 20844.0 38205.0
17347 29160.0 39555.0
17348 20358.0 40095.0
17349 19062.0 40905.0
17350 31104.0 38475.0
17351 29376.0 39015.0
17352 30726.0 39555.0
17353 10584.0 44955.0
17354 10422.0 44145.0
17355 17226.0 43065.0
17356 17982.0 41445.0
17357 12042.0 44955.0
17358 19008.0 42255.0
17359 10908.0 43335.0
17360 12042.0 42795.0
17361 9018.0 42795.0
17362 7398.0 43605.0
17363 7938.0 43065.0
17364 8694.0 40095.0
17365 7614.0 42255.0
17366 7182.0 40905.0
17367 10854.0 42255.0
17368 9234.0 43335.0
17369 7452.0 41445.0
17370 12150.0 41715.0
17371 12420.0 40095.0
17372 12528.0 40635.0
17373 9018.0 41715.0
17374 9396.0 41175.0
17375 10314.0 39555.0
17376 9072.0 40365.0
17377 18090.0 39285.0
17378 16902.0 37935.0
17379 6966.0 39285.0
17380 7290.0 40095.0
17381 11664.0 38745.0
17382 12960.0 39285.0
17383 16794.0 39555.0
17384 13284.0 38745.0
17385 32238.0 39825.0
17386 31752.0 40365.0
17387 31374.0 38745.0
17388 31590.0 39285.0
17389 33966.0 39555.0
17390 33966.0 39825.0
17391 21870.0 39285.0
17392 23652.0 39285.0
17393 21276.0 41175.0
17394 22086.0 40365.0
17395 22302.0 38205.0
17396 21654.0 37125.0
17397 21870.0 40905.0
17398 22140.0 41715.0
17399 23976.0 37935.0
17400 24084.0 36585.0
17401 25920.0 37665.0
17402 23922.0 39825.0
17403 23922.0 41985.0
17404 23760.0 40095.0
17405 25002.0 41445.0
17406 24408.0 35505.0
17407 25002.0 40905.0
17408 23652.0 41175.0
17409 25920.0 36585.0
17410 24786.0 40365.0
17411 23706.0 36855.0
17412 26136.0 37125.0
17413 23004.0 35775.0
17414 21330.0 37665.0
17415 25272.0 36315.0
17416 24300.0 36045.0
17417 24840.0 38475.0
17418 25758.0 39825.0
17419 23652.0 37665.0
17420 26082.0 39015.0
17421 24894.0 39555.0
17422 21384.0 36855.0
17423 31698.0 42795.0
17424 30402.0 42525.0
17425 29052.0 43335.0
17426 28674.0 44415.0
17427 28836.0 43875.0
17428 28944.0 44685.0
17429 30456.0 44685.0
17430 30456.0 43335.0
17431 33534.0 44415.0
17432 33156.0 44685.0
17433 34074.0 43875.0
17434 33750.0 43335.0
17435 32292.0 44145.0
17436 35694.0 43605.0
17437 35478.0 43875.0
17438 34560.0 41985.0
17439 33048.0 42255.0
17440 33804.0 42795.0
17441 35694.0 42255.0
17442 35532.0 43065.0
17443 33642.0 40635.0
17444 30726.0 41715.0
17445 30348.0 40365.0
17446 33156.0 40095.0
17447 63450.0 36045.0
17448 72522.0 39015.0
17449 71604.0 38475.0
17450 73872.0 38745.0
17451 74250.0 37935.0
17452 74304.0 37665.0
17453 58374.0 28485.0
17454 56052.0 28485.0
17455 69228.0 35505.0
17456 61506.0 36045.0
17457 61020.0 35505.0
17458 67392.0 36045.0
17459 61884.0 38475.0
17460 63612.0 38205.0
17461 61614.0 38745.0
17462 64746.0 39555.0
17463 63342.0 38745.0
17464 64692.0 39015.0
17465 65988.0 40095.0
17466 67878.0 39825.0
17467 67986.0 39555.0
17468 68202.0 39015.0
17469 67878.0 40095.0
17470 66042.0 39825.0
17471 70902.0 39285.0
17472 69282.0 39825.0
17473 71118.0 39015.0
17474 70146.0 39555.0
17475 67338.0 37665.0
17476 69984.0 37395.0
17477 61776.0 37935.0
17478 70848.0 37125.0
17479 69876.0 38745.0
17480 68688.0 37935.0
17481 65124.0 38475.0
17482 68310.0 38475.0
17483 68580.0 37395.0
17484 62532.0 39015.0
17485 65232.0 37665.0
17486 65664.0 37395.0
17487 63180.0 37935.0
17488 64584.0 37935.0
17489 63396.0 38475.0
17490 65286.0 38745.0
17491 75654.0 36855.0
17492 75114.0 37125.0
17493 70200.0 36855.0
17494 72144.0 33615.0
17495 74358.0 33885.0
17496 76194.0 33615.0
17497 76356.0 34425.0
17498 70362.0 34965.0
17499 72954.0 34695.0
17500 71874.0 34155.0
17501 70632.0 35505.0
17502 72252.0 37125.0
17503 75654.0 34965.0
17504 74412.0 34695.0
17505 74790.0 34425.0
17506 76194.0 35235.0
17507 74520.0 32805.0
17508 74736.0 33075.0
17509 76518.0 33345.0
17510 76194.0 34155.0
17511 75978.0 32805.0
17512 76194.0 32535.0
17513 75060.0 35775.0
17514 76194.0 34695.0
17515 76518.0 35505.0
17516 74574.0 36585.0
17517 76518.0 37125.0
17518 76518.0 36045.0
17519 73170.0 35235.0
17520 76464.0 36585.0
17521 73710.0 37125.0
17522 69552.0 36315.0
17523 19116.0 46845.0
17524 42444.0 21465.0
17525 51624.0 18495.0
17526 47790.0 25785.0
17527 48438.0 24975.0
17528 53298.0 23085.0
17529 49464.0 18225.0
17530 48762.0 22275.0
17531 54108.0 20115.0
17532 55512.0 20115.0
17533 47520.0 16875.0
17534 55620.0 11745.0
17535 56916.0 20115.0
17536 55728.0 10935.0
17537 52056.0 6615.0
17538 44712.0 11475.0
17539 50652.0 6615.0
17540 48384.0 11475.0
17541 49248.0 6615.0
17542 47466.0 7695.0
17543 53460.0 6615.0
17544 54864.0 6615.0
17545 54756.0 9045.0
17546 56808.0 20655.0
17547 46710.0 14985.0
17548 54864.0 12285.0
17549 54864.0 14985.0
17550 49572.0 16335.0
17551 41580.0 11745.0
17552 54864.0 16875.0
17553 39582.0 13365.0
17554 39150.0 17145.0
17555 53352.0 25515.0
17556 43524.0 25515.0
17557 42066.0 15795.0
17558 44928.0 25515.0
17559 49680.0 24435.0
17560 58158.0 18225.0
17561 51408.0 25515.0
17562 48276.0 24435.0
17563 52110.0 23355.0
17564 48276.0 18495.0
17565 48816.0 22005.0
17566 52380.0 20655.0
17567 50814.0 17955.0
17568 57402.0 15525.0
17569 49572.0 17685.0
17570 54216.0 11745.0
17571 53352.0 9045.0
17572 51678.0 6075.0
17573 48168.0 10935.0
17574 49788.0 6345.0
17575 47682.0 12285.0
17576 48438.0 6075.0
17577 47736.0 7155.0
17578 53622.0 6885.0
17579 57132.0 10935.0
17580 54810.0 7155.0
17581 56106.0 9585.0
17582 57132.0 14175.0
17583 56268.0 12285.0
17584 56916.0 14715.0
17585 56376.0 15795.0
17586 57078.0 12825.0
17587 56700.0 16605.0
17588 58104.0 13905.0
17589 56106.0 17955.0
17590 45792.0 10125.0
17591 47358.0 26595.0
17592 56430.0 24705.0
17593 47250.0 24705.0
17594 57132.0 24435.0
17595 56376.0 18495.0
17596 48492.0 26055.0
17597 56376.0 24165.0
17598 58374.0 22545.0
17599 59454.0 19305.0
17600 55782.0 21735.0
17601 42444.0 12015.0
17602 58752.0 19575.0
17603 59184.0 20115.0
17604 59454.0 17685.0
17605 57240.0 11745.0
17606 57186.0 10395.0
17607 56268.0 6615.0
17608 57294.0 11205.0
17609 55782.0 6345.0
17610 57672.0 12285.0
17611 56970.0 9045.0
17612 46440.0 7965.0
17613 56754.0 7695.0
17614 57672.0 6615.0
17615 56322.0 7155.0
17616 59832.0 11475.0
17617 58266.0 16335.0
17618 59022.0 12825.0
17619 59940.0 14445.0
17620 60480.0 15525.0
17621 59454.0 12285.0
17622 58428.0 16605.0
17623 43092.0 12555.0
17624 60156.0 13635.0
17625 39852.0 16875.0
17626 60642.0 19575.0
17627 60480.0 22275.0
17628 53352.0 24975.0
17629 61344.0 22005.0
17630 62532.0 18225.0
17631 49950.0 25515.0
17632 59076.0 22275.0
17633 60210.0 21735.0
17634 45900.0 8505.0
17635 40770.0 22005.0
17636 61560.0 18495.0
17637 62154.0 21465.0
17638 62262.0 19575.0
17639 62478.0 19845.0
17640 62910.0 17685.0
17641 61074.0 11745.0
17642 59994.0 10125.0
17643 61668.0 6885.0
17644 47574.0 11745.0
17645 60264.0 6885.0
17646 45144.0 8235.0
17647 61236.0 12285.0
17648 58860.0 9045.0
17649 58752.0 7965.0
17650 58374.0 6345.0
17651 58860.0 6885.0
17652 58590.0 9855.0
17653 61344.0 17145.0
17654 61290.0 12825.0
17655 61506.0 14715.0
