Instance_ID x_center y_center
4701 218120.0 4200.0
4702 325660.0 303800.0
4703 325470.0 301000.0
4704 337630.0 281400.0
4705 317870.0 278600.0
4706 331740.0 278600.0
4707 334590.0 281400.0
4708 330980.0 281400.0
4709 339150.0 281400.0
4710 333070.0 281400.0
4711 337060.0 278600.0
4712 338580.0 278600.0
4713 336110.0 281400.0
4714 339340.0 292600.0
4715 354730.0 306600.0
4716 361760.0 295400.0
4717 342760.0 278600.0
4718 343900.0 281400.0
4719 347510.0 281400.0
4720 383610.0 315000.0
4721 381520.0 301000.0
4722 379240.0 365400.0
4723 381710.0 343000.0
4724 349030.0 315000.0
4725 392540.0 303800.0
4726 287850.0 354200.0
4727 380570.0 354200.0
4728 378670.0 337400.0
4729 351310.0 315000.0
4730 397860.0 312200.0
4731 383990.0 354200.0
4732 376390.0 337400.0
4733 353590.0 320600.0
4734 396340.0 317800.0
4735 280630.0 357000.0
4736 366890.0 351400.0
4737 367270.0 343000.0
4738 363850.0 357000.0
4739 324710.0 340200.0
4740 352070.0 357000.0
4741 316160.0 362600.0
4742 350930.0 368200.0
4743 310650.0 331800.0
4744 338010.0 343000.0
4745 341430.0 354200.0
4746 340290.0 365400.0
4747 333450.0 362600.0
4748 309510.0 331800.0
4749 326610.0 343000.0
4750 323570.0 371000.0
4751 319770.0 340200.0
4752 317870.0 371000.0
4753 311030.0 359800.0
4754 302670.0 343000.0
4755 304950.0 359800.0
4756 298110.0 345800.0
4757 288610.0 343000.0
4758 281390.0 362600.0
4759 292030.0 331800.0
4760 287470.0 343000.0
4761 279870.0 351400.0
4762 286140.0 362600.0
4763 293170.0 331800.0
4764 284810.0 329000.0
4765 294690.0 326200.0
4766 272270.0 331800.0
4767 285950.0 329000.0
4768 268090.0 337400.0
4769 280250.0 323400.0
4770 267330.0 343000.0
4771 264860.0 354200.0
4772 266190.0 343000.0
4773 328320.0 275800.0
4774 328700.0 278600.0
4775 329270.0 281400.0
4776 327750.0 303800.0
4777 347510.0 301000.0
4778 346940.0 298200.0
4779 355490.0 281400.0
4780 355300.0 275800.0
4781 354730.0 278600.0
4782 381710.0 309400.0
4783 369740.0 295400.0
4784 370880.0 295400.0
4785 353970.0 309400.0
4786 370880.0 303800.0
4787 386270.0 331800.0
4788 348080.0 275800.0
4789 348080.0 278600.0
4790 350550.0 281400.0
4791 384750.0 345800.0
4792 382850.0 343000.0
4793 349790.0 278600.0
4794 351120.0 278600.0
4795 353590.0 281400.0
4796 382850.0 354200.0
4797 377530.0 337400.0
4798 350170.0 275800.0
4799 351880.0 275800.0
4800 352830.0 278600.0
4801 376010.0 343000.0
4802 347130.0 315000.0
4803 365750.0 351400.0
4804 368030.0 362600.0
4805 325470.0 323400.0
4806 358530.0 357000.0
4807 357390.0 365400.0
4808 328890.0 317800.0
4809 319770.0 317800.0
4810 338770.0 348600.0
4811 343710.0 362600.0
4812 335730.0 343000.0
4813 332690.0 368200.0
4814 327750.0 359800.0
4815 317870.0 354200.0
4816 309890.0 340200.0
4817 319010.0 371000.0
4818 305330.0 343000.0
4819 307990.0 371000.0
4820 291270.0 359800.0
4821 294310.0 343000.0
4822 289750.0 343000.0
4823 295450.0 331800.0
4824 290130.0 323400.0
4825 279490.0 331800.0
4826 282910.0 323400.0
4827 330410.0 301000.0
4828 333260.0 278600.0
4829 333260.0 284200.0
4830 331550.0 284200.0
4831 334970.0 309400.0
4832 344280.0 295400.0
4833 346180.0 275800.0
4834 346180.0 278600.0
4835 345610.0 281400.0
4836 349980.0 292600.0
4837 354920.0 295400.0
4838 384750.0 306600.0
4839 344850.0 306600.0
4840 370500.0 301000.0
4841 368980.0 295400.0
4842 382470.0 315000.0
4843 342380.0 284200.0
4844 340100.0 284200.0
4845 338770.0 287000.0
4846 393300.0 309400.0
4847 401660.0 315000.0
4848 398240.0 320600.0
4849 374490.0 351400.0
4850 340860.0 278600.0
4851 340480.0 281400.0
4852 342190.0 281400.0
4853 366890.0 362600.0
4854 323190.0 278600.0
4855 339150.0 250600.0
4856 321860.0 278600.0
4857 321670.0 281400.0
4858 325090.0 337400.0
4859 356250.0 357000.0
4860 360050.0 365400.0
4861 327180.0 281400.0
4862 327180.0 284200.0
4863 329270.0 284200.0
4864 345610.0 354200.0
4865 349030.0 368200.0
4866 337820.0 284200.0
4867 336300.0 284200.0
4868 336870.0 287000.0
4869 340290.0 354200.0
4870 331170.0 348600.0
4871 333070.0 357000.0
4872 312930.0 371000.0
4873 324330.0 343000.0
4874 320910.0 354200.0
4875 322430.0 371000.0
4876 314830.0 343000.0
4877 315970.0 354200.0
4878 316730.0 371000.0
4879 313310.0 343000.0
4880 308750.0 359800.0
4881 309890.0 365400.0
4882 300010.0 357000.0
4883 298110.0 340200.0
4884 289750.0 354200.0
4885 293170.0 343000.0
4886 282910.0 357000.0
4887 286330.0 343000.0
4888 299060.0 365400.0
4889 294310.0 331800.0
4890 283670.0 329000.0
4891 285570.0 323400.0
4892 279110.0 323400.0
4893 279870.0 326200.0
4894 260680.0 343000.0
4895 263910.0 340200.0
4896 227050.0 107800.0
4897 346180.0 119000.0
4898 386080.0 315000.0
4899 370500.0 317800.0
4900 380760.0 326200.0
4901 404320.0 306600.0
4902 381900.0 329000.0
4903 406220.0 317800.0
4904 371260.0 329000.0
4905 400140.0 326200.0
4906 368600.0 343000.0
4907 383800.0 343000.0
4908 387220.0 331800.0
4909 360620.0 357000.0
4910 373920.0 337400.0
4911 374680.0 331800.0
4912 352640.0 359800.0
4913 365560.0 340200.0
4914 365180.0 334600.0
4915 353780.0 348600.0
4916 343140.0 359800.0
4917 319960.0 303800.0
4918 353400.0 334600.0
4919 334780.0 343000.0
4920 329840.0 317800.0
4921 326800.0 303800.0
4922 325660.0 343000.0
4923 326420.0 362600.0
4924 322240.0 306600.0
4925 336680.0 334600.0
4926 318440.0 340200.0
4927 315400.0 303800.0
4928 327180.0 329000.0
4929 311600.0 340200.0
4930 307800.0 306600.0
4931 321480.0 329000.0
4932 306280.0 343000.0
4933 300580.0 303800.0
4934 313880.0 331800.0
4935 300580.0 337400.0
4936 300960.0 365400.0
4937 293360.0 301000.0
4938 305900.0 326200.0
4939 282720.0 301000.0
4940 299060.0 326200.0
4941 279680.0 298200.0
4942 294120.0 348600.0
4943 272840.0 295400.0
4944 275500.0 351400.0
4945 270940.0 340200.0
4946 267520.0 295400.0
4947 269420.0 343000.0
4948 265240.0 295400.0
4949 275500.0 306600.0
4950 256880.0 298200.0
4951 270940.0 306600.0
4952 253080.0 303800.0
4953 264480.0 309400.0
4954 255360.0 329000.0
4955 252700.0 323400.0
4956 250800.0 306600.0
4957 257640.0 312200.0
4958 247760.0 337400.0
4959 249660.0 331800.0
4960 244720.0 312200.0
4961 248520.0 320600.0
4962 242820.0 334600.0
4963 242820.0 329000.0
4964 241300.0 323400.0
4965 345800.0 306600.0
4966 357200.0 306600.0
4967 362520.0 303800.0
4968 370120.0 306600.0
4969 377720.0 315000.0
4970 362520.0 317800.0
4971 393300.0 303800.0
4972 377720.0 320600.0
4973 402040.0 303800.0
4974 368980.0 323400.0
4975 400900.0 326200.0
4976 361000.0 329000.0
4977 384560.0 343000.0
4978 390260.0 329000.0
4979 396340.0 331800.0
4980 359100.0 348600.0
4981 357580.0 320600.0
4982 375440.0 337400.0
4983 378100.0 331800.0
4984 342000.0 320600.0
4985 368980.0 337400.0
4986 367080.0 331800.0
4987 346940.0 354200.0
4988 353020.0 348600.0
4989 337440.0 315000.0
4990 355300.0 340200.0
4991 357960.0 334600.0
4992 338200.0 354200.0
4993 340100.0 348600.0
4994 347320.0 351400.0
4995 331740.0 309400.0
4996 326040.0 306600.0
4997 339720.0 337400.0
4998 345800.0 334600.0
4999 329080.0 354200.0
5000 322620.0 312200.0
5001 318440.0 303800.0
5002 318820.0 354200.0
5003 316920.0 312200.0
5004 316160.0 303800.0
5005 330600.0 334600.0
5006 308560.0 354200.0
5007 308940.0 306600.0
5008 325660.0 329000.0
5009 304000.0 354200.0
5010 302480.0 306600.0
5011 316540.0 331800.0
5012 296020.0 351400.0
5013 294120.0 301000.0
5014 307800.0 326200.0
5015 296780.0 354200.0
5016 293740.0 365400.0
5017 286900.0 298200.0
5018 300960.0 323400.0
5019 278920.0 298200.0
5020 291840.0 323400.0
5021 273600.0 295400.0
5022 286520.0 354200.0
5023 268280.0 295400.0
5024 270560.0 354200.0
5025 264480.0 337400.0
5026 261440.0 292600.0
5027 264480.0 343000.0
5028 258020.0 292600.0
5029 273220.0 301000.0
5030 255740.0 298200.0
5031 265620.0 306600.0
5032 257640.0 334600.0
5033 244720.0 303800.0
5034 257260.0 306600.0
5035 245860.0 329000.0
5036 246620.0 309400.0
5037 253460.0 315000.0
5038 243200.0 337400.0
5039 246620.0 320600.0
5040 286330.0 245000.0
5041 315590.0 261800.0
5042 329650.0 225400.0
5043 337250.0 236600.0
5044 333450.0 217000.0
5045 327750.0 217000.0
5046 318250.0 261800.0
5047 322430.0 203000.0
5048 322810.0 186200.0
5049 326420.0 183400.0
5050 331550.0 208600.0
5051 324140.0 177800.0
5052 319960.0 183400.0
5053 321670.0 183400.0
5054 314070.0 233800.0
5055 316350.0 253400.0
5056 376010.0 250600.0
5057 314640.0 239400.0
5058 315400.0 233800.0
5059 321480.0 186200.0
5060 322240.0 177800.0
5061 322810.0 183400.0
5062 318250.0 228200.0
5063 306090.0 225400.0
5064 325470.0 222600.0
5065 313310.0 200200.0
5066 312550.0 225400.0
5067 323760.0 222600.0
5068 324140.0 186200.0
5069 325090.0 200200.0
5070 323760.0 189000.0
5071 312930.0 259000.0
5072 311030.0 247800.0
5073 309510.0 247800.0
5074 308560.0 245000.0
5075 308750.0 203000.0
5076 330030.0 205800.0
5077 324330.0 191800.0
5078 319960.0 177800.0
5079 321480.0 228200.0
5080 319390.0 228200.0
5081 321480.0 225400.0
5082 321290.0 189000.0
5083 324520.0 183400.0
5084 326230.0 191800.0
5085 304570.0 222600.0
5086 327370.0 222600.0
5087 322240.0 222600.0
5088 326040.0 194600.0
5089 316540.0 189000.0
5090 318060.0 233800.0
5091 319010.0 225400.0
5092 318440.0 222600.0
5093 319390.0 191800.0
5094 319200.0 180600.0
5095 309700.0 236600.0
5096 311030.0 233800.0
5097 310840.0 231000.0
5098 322430.0 194600.0
5099 329650.0 217000.0
5100 330220.0 186200.0
5101 326040.0 177800.0
5102 327370.0 189000.0
5103 305330.0 228200.0
5104 325850.0 225400.0
5105 324140.0 225400.0
5106 328320.0 191800.0
5107 317680.0 177800.0
5108 308560.0 242200.0
5109 307990.0 200200.0
5110 319010.0 197400.0
5111 331550.0 219800.0
5112 331740.0 197400.0
5113 328510.0 219800.0
5114 327560.0 197400.0
5115 326610.0 200200.0
5116 327180.0 203000.0
5117 314070.0 245000.0
5118 314260.0 247800.0
5119 315970.0 231000.0
5120 315400.0 228200.0
5121 329650.0 203000.0
5122 320720.0 200200.0
5123 317300.0 247800.0
5124 320150.0 225400.0
5125 320340.0 222600.0
5126 324330.0 203000.0
5127 324900.0 205800.0
5128 312550.0 228200.0
5129 314260.0 253400.0
5130 314830.0 225400.0
5131 316540.0 225400.0
5132 327370.0 205800.0
5133 333450.0 219800.0
5134 331930.0 203000.0
5135 337060.0 203000.0
5136 324140.0 211400.0
5137 309700.0 250600.0
5138 308750.0 217000.0
5139 327370.0 208600.0
5140 326990.0 214200.0
5141 319580.0 219800.0
5142 312550.0 256200.0
5143 316160.0 259000.0
5144 317490.0 231000.0
5145 316920.0 228200.0
5146 322810.0 217000.0
5147 327180.0 211400.0
5148 314070.0 259000.0
5149 315400.0 264600.0
5150 314830.0 231000.0
5151 313880.0 228200.0
5152 330030.0 211400.0
5153 332310.0 214200.0
5154 332880.0 205800.0
5155 317680.0 208600.0
5156 313880.0 273000.0
5157 313690.0 225400.0
5158 307230.0 219800.0
5159 313500.0 222600.0
5160 321290.0 211400.0
5161 319580.0 214200.0
5162 314260.0 270200.0
5163 314830.0 222600.0
5164 314640.0 219800.0
5165 322050.0 214200.0
5166 324520.0 214200.0
5167 314640.0 275800.0
5168 315970.0 222600.0
5169 315780.0 217000.0
5170 325470.0 217000.0
5171 317680.0 217000.0
5172 313880.0 278600.0
5173 317110.0 222600.0
5174 316160.0 219800.0
5175 320150.0 217000.0
5176 315780.0 191800.0
5177 316920.0 273000.0
5178 317870.0 225400.0
5179 317680.0 219800.0
5180 318630.0 211400.0
5181 322620.0 205800.0
5182 311220.0 267400.0
5183 312170.0 222600.0
5184 311600.0 219800.0
5185 325470.0 208600.0
5186 318820.0 189000.0
5187 308940.0 264600.0
5188 310270.0 222600.0
5189 310080.0 219800.0
5190 320150.0 205800.0
5191 315020.0 194600.0
5192 308180.0 267400.0
5193 308750.0 228200.0
5194 313120.0 219800.0
5195 316350.0 197400.0
5196 315400.0 200200.0
5197 305520.0 259000.0
5198 306470.0 222600.0
5199 308560.0 219800.0
5200 317110.0 203000.0
5201 330410.0 214200.0
5202 330600.0 200200.0
5203 272650.0 119000.0
5204 268090.0 124600.0
5205 229520.0 105000.0
5206 327560.0 301000.0
5207 345420.0 295400.0
5208 353020.0 292600.0
5209 360620.0 292600.0
5210 366320.0 303800.0
5211 371260.0 289800.0
5212 379240.0 309400.0
5213 368220.0 306600.0
5214 384560.0 301000.0
5215 394820.0 317800.0
5216 392920.0 312200.0
5217 393680.0 320600.0
5218 367840.0 315000.0
5219 396720.0 298200.0
5220 383800.0 345800.0
5221 398240.0 334600.0
5222 389120.0 320600.0
5223 401280.0 298200.0
5224 379620.0 354200.0
5225 392920.0 340200.0
5226 376580.0 323400.0
5227 398620.0 326200.0
5228 375820.0 345800.0
5229 365560.0 329000.0
5230 366320.0 329000.0
5231 386080.0 340200.0
5232 394820.0 323400.0
5233 346560.0 340200.0
5234 357960.0 329000.0
5235 358720.0 329000.0
5236 372780.0 337400.0
5237 386840.0 326200.0
5238 354920.0 351400.0
5239 343140.0 326200.0
5240 377340.0 331800.0
5241 350740.0 357000.0
5242 338960.0 331800.0
5243 352640.0 334600.0
5244 362900.0 331800.0
5245 332500.0 309400.0
5246 332120.0 317800.0
5247 354540.0 334600.0
5248 324140.0 312200.0
5249 343900.0 334600.0
5250 318820.0 312200.0
5251 318060.0 323400.0
5252 326420.0 329000.0
5253 337440.0 331800.0
5254 311600.0 309400.0
5255 330600.0 331800.0
5256 304380.0 309400.0
5257 318820.0 323400.0
5258 294880.0 371000.0
5259 295640.0 306600.0
5260 305140.0 362600.0
5261 314640.0 326200.0
5262 289560.0 301000.0
5263 307040.0 320600.0
5264 281580.0 320600.0
5265 298680.0 323400.0
5266 273980.0 345800.0
5267 272460.0 354200.0
5268 288800.0 354200.0
5269 270180.0 295400.0
5270 263720.0 343000.0
5271 276260.0 351400.0
5272 262960.0 301000.0
5273 273220.0 340200.0
5274 285380.0 317800.0
5275 259920.0 301000.0
5276 266380.0 306600.0
5277 278920.0 312200.0
5278 254980.0 303800.0
5279 273600.0 309400.0
5280 262200.0 343000.0
5281 253080.0 331800.0
5282 248140.0 309400.0
5283 266000.0 309400.0
5284 248140.0 343000.0
5285 254600.0 334600.0
5286 270560.0 315000.0
5287 243580.0 334600.0
5288 251180.0 309400.0
5289 266760.0 149800.0
5290 235410.0 289800.0
5291 232370.0 289800.0
5292 398430.0 149800.0
5293 401470.0 161000.0
5294 205390.0 99400.0
5295 195130.0 79800.0
5296 149530.0 68600.0
5297 122930.0 79800.0
5298 209000.0 96600.0
5299 287470.0 110600.0
5300 289560.0 110600.0
5301 217170.0 96600.0
5302 220970.0 99400.0
5303 406980.0 141400.0
5304 317680.0 183400.0
5305 311220.0 239400.0
5306 309130.0 233800.0
5307 319390.0 186200.0
5308 326610.0 219800.0
5309 326040.0 189000.0
5310 331550.0 217000.0
5311 332120.0 183400.0
5312 338390.0 217000.0
5313 334210.0 214200.0
5314 331740.0 194600.0
5315 335730.0 217000.0
5316 334970.0 211400.0
5317 331360.0 191800.0
5318 335350.0 208600.0
5319 335540.0 194600.0
5320 336110.0 214200.0
5321 336680.0 191800.0
5322 333070.0 211400.0
5323 333640.0 194600.0
5324 315400.0 177800.0
5325 311600.0 245000.0
5326 311790.0 186200.0
5327 316730.0 186200.0
5328 338770.0 211400.0
5329 339340.0 191800.0
5330 333070.0 208600.0
5331 333640.0 197400.0
5332 315400.0 183400.0
5333 312740.0 236600.0
5334 312930.0 233800.0
5335 312360.0 231000.0
5336 317490.0 194600.0
5337 321480.0 197400.0
5338 307800.0 253400.0
5339 309130.0 222600.0
5340 307800.0 222600.0
5341 323950.0 197400.0
5342 339530.0 214200.0
5343 334210.0 205800.0
5344 340100.0 203000.0
5345 337630.0 208600.0
5346 338580.0 203000.0
5347 336870.0 211400.0
5348 337440.0 205800.0
5349 317680.0 200200.0
5350 81130.0 256200.0
5351 309320.0 259000.0
5352 309890.0 228200.0
5353 309320.0 225400.0
5354 320150.0 203000.0
5355 340670.0 217000.0
5356 341430.0 214200.0
5357 343140.0 214200.0
5358 339530.0 217000.0
5359 349410.0 217000.0
5360 349600.0 214200.0
5361 342190.0 217000.0
5362 342380.0 211400.0
5363 314640.0 203000.0
5364 310460.0 261800.0
5365 311030.0 228200.0
5366 311220.0 225400.0
5367 316730.0 205800.0
5368 345990.0 217000.0
5369 346180.0 214200.0
5370 351310.0 214200.0
5371 351120.0 208600.0
5372 351310.0 217000.0
5373 353020.0 214200.0
5374 347130.0 219800.0
5375 347700.0 217000.0
5376 344090.0 217000.0
5377 344660.0 214200.0
5378 347890.0 214200.0
5379 340860.0 211400.0
5380 342190.0 219800.0
5381 338960.0 205800.0
5382 339910.0 219800.0
5383 339720.0 197400.0
5384 311790.0 217000.0
5385 312740.0 203000.0
5386 321860.0 191800.0
5387 307420.0 261800.0
5388 307610.0 228200.0
5389 307800.0 225400.0
5390 323190.0 200200.0
5391 249660.0 147000.0
5392 334400.0 301000.0
5393 321860.0 298200.0
5394 335540.0 301000.0
5395 328320.0 301000.0
5396 340100.0 301000.0
5397 329080.0 301000.0
5398 350740.0 301000.0
5399 344280.0 289800.0
5400 364420.0 301000.0
5401 357580.0 301000.0
5402 354160.0 292600.0
5403 376580.0 309400.0
5404 363280.0 303800.0
5405 375820.0 301000.0
5406 361760.0 292600.0
5407 389120.0 312200.0
5408 373540.0 295400.0
5409 374300.0 292600.0
5410 391020.0 312200.0
5411 392540.0 309400.0
5412 397100.0 306600.0
5413 383800.0 301000.0
5414 388360.0 348600.0
5415 391020.0 320600.0
5416 390260.0 312200.0
5417 405840.0 309400.0
5418 387980.0 351400.0
5419 388360.0 315000.0
5420 403180.0 317800.0
5421 391780.0 301000.0
5422 376200.0 351400.0
5423 375060.0 329000.0
5424 394060.0 331800.0
5425 399380.0 301000.0
5426 371260.0 351400.0
5427 394060.0 323400.0
5428 361000.0 348600.0
5429 368600.0 351400.0
5430 382660.0 329000.0
5431 359480.0 357000.0
5432 347700.0 326200.0
5433 361760.0 348600.0
5434 377340.0 329000.0
5435 341620.0 345800.0
5436 339720.0 326200.0
5437 362140.0 331800.0
5438 356060.0 334600.0
5439 325280.0 306600.0
5440 335540.0 334600.0
5441 345040.0 334600.0
5442 332880.0 334600.0
5443 312360.0 309400.0
5444 319200.0 359800.0
5445 329840.0 331800.0
5446 301720.0 312200.0
5447 312360.0 359800.0
5448 323380.0 323400.0
5449 297540.0 371000.0
5450 296400.0 309400.0
5451 315400.0 326200.0
5452 290320.0 303800.0
5453 297160.0 362600.0
5454 306660.0 326200.0
5455 284240.0 317800.0
5456 289560.0 362600.0
5457 299820.0 323400.0
5458 274740.0 301000.0
5459 292220.0 320600.0
5460 269420.0 295400.0
5461 285380.0 354200.0
5462 263720.0 301000.0
5463 268280.0 351400.0
5464 260680.0 301000.0
5465 277020.0 317800.0
5466 254220.0 303800.0
5467 264100.0 306600.0
5468 274740.0 315000.0
5469 259160.0 326200.0
5470 249660.0 306600.0
5471 256120.0 320600.0
5472 266760.0 309400.0
5473 250040.0 340200.0
5474 247760.0 315000.0
5475 245480.0 312200.0
5476 274360.0 309400.0
5477 247380.0 343000.0
5478 241680.0 329000.0
5479 241300.0 317800.0
5480 252700.0 306600.0
5481 284240.0 166600.0
5482 346560.0 295400.0
5483 354160.0 295400.0
5484 362520.0 295400.0
5485 369740.0 301000.0
5486 371640.0 295400.0
5487 380760.0 301000.0
5488 394440.0 309400.0
5489 400520.0 315000.0
5490 394060.0 317800.0
5491 342000.0 326200.0
5492 394820.0 331800.0
5493 390640.0 345800.0
5494 370120.0 351400.0
5495 380760.0 348600.0
5496 347130.0 116200.0
5497 380950.0 116200.0
5498 374870.0 110600.0
5499 272270.0 105000.0
5500 244910.0 107800.0
5501 244530.0 102200.0
5502 243580.0 107800.0
5503 243200.0 105000.0
5504 245100.0 105000.0
5505 250420.0 105000.0
5506 251750.0 57400.0
5507 243200.0 54600.0
5508 172710.0 18200.0
5509 251180.0 110600.0
5510 250230.0 88200.0
5511 250230.0 93800.0
5512 249090.0 88200.0
5513 250040.0 91000.0
5514 250610.0 57400.0
5515 231040.0 43400.0
5516 254030.0 88200.0
5517 252510.0 88200.0
5518 229140.0 37800.0
5519 224960.0 29400.0
5520 235790.0 18200.0
5521 236170.0 23800.0
5522 217930.0 57400.0
5523 224010.0 57400.0
5524 283290.0 166600.0
5525 259540.0 105000.0
5526 247000.0 105000.0
5527 252700.0 102200.0
5528 247570.0 57400.0
5529 236550.0 57400.0
5530 270370.0 105000.0
5531 276260.0 93800.0
5532 289180.0 88200.0
5533 290700.0 88200.0
5534 354540.0 32200.0
5535 245670.0 96600.0
5536 256310.0 121800.0
5537 277210.0 107800.0
5538 277970.0 93800.0
5539 315400.0 93800.0
5540 359100.0 40600.0
5541 282720.0 85400.0
5542 353020.0 46200.0
5543 361570.0 29400.0
5544 350360.0 57400.0
5545 280440.0 93800.0
5546 281390.0 91000.0
5547 284050.0 93800.0
5548 293170.0 88200.0
5549 348840.0 51800.0
5550 353020.0 32200.0
5551 281200.0 85400.0
5552 339720.0 46200.0
5553 355680.0 29400.0
5554 352830.0 57400.0
5555 274360.0 88200.0
5556 285950.0 88200.0
5557 316160.0 23800.0
5558 288040.0 91000.0
5559 289370.0 91000.0
5560 309510.0 35000.0
5561 344660.0 57400.0
5562 269230.0 116200.0
5563 270750.0 116200.0
5564 272080.0 85400.0
5565 264290.0 121800.0
5566 273030.0 96600.0
5567 272270.0 88200.0
5568 337250.0 18200.0
5569 272650.0 107800.0
5570 269610.0 102200.0
5571 272650.0 102200.0
5572 274170.0 102200.0
5573 295070.0 49000.0
5574 300390.0 18200.0
5575 298870.0 18200.0
5576 277400.0 105000.0
5577 280820.0 105000.0
5578 280250.0 107800.0
5579 283670.0 82600.0
5580 285380.0 82600.0
5581 275690.0 105000.0
5582 284430.0 99400.0
5583 288610.0 96600.0
5584 273790.0 105000.0
5585 282340.0 102200.0
5586 351310.0 99400.0
5587 355490.0 99400.0
5588 287660.0 88200.0
5589 287090.0 85400.0
5590 284430.0 163800.0
