Instance_ID x_center y_center
1167 10233.0 7425.0
1168 10584.0 9855.0
1169 10503.0 9315.0
1170 11124.0 9585.0
1171 11016.0 9855.0
1172 11502.0 10395.0
1173 9423.0 8505.0
1174 3510.0 8235.0
1175 10152.0 8505.0
1176 11394.0 7965.0
1177 12717.0 7965.0
1178 12096.0 6885.0
1179 12501.0 9855.0
1180 12204.0 7695.0
1181 12690.0 7155.0
1182 12960.0 7425.0
1183 10341.0 6615.0
1184 10233.0 6075.0
1185 10584.0 6345.0
1186 9072.0 6885.0
1187 10476.0 6885.0
1188 10908.0 6885.0
1189 13122.0 7155.0
1190 13068.0 10395.0
1191 5562.0 9585.0
1192 6102.0 9585.0
1193 6534.0 9585.0
1194 5778.0 6885.0
1195 6129.0 6885.0
1196 6480.0 7155.0
1197 8856.0 9585.0
1198 8748.0 7155.0
1199 5616.0 7425.0
1200 7803.0 9585.0
1201 4509.0 7695.0
1202 4860.0 7695.0
1203 5778.0 7695.0
1204 6048.0 7155.0
1205 6588.0 7425.0
1206 6858.0 11475.0
1207 9234.0 10395.0
1208 7155.0 11205.0
1209 7533.0 11205.0
1210 13689.0 6345.0
1211 11718.0 9045.0
1212 8532.0 7695.0
1213 7668.0 7155.0
1214 7047.0 7425.0
1215 7668.0 7425.0
1216 7776.0 7695.0
1217 7668.0 11475.0
1218 7236.0 11475.0
1219 13068.0 11475.0
1220 8910.0 11205.0
1221 11448.0 11475.0
1222 9045.0 11475.0
1223 9099.0 8775.0
1224 10584.0 7155.0
1225 9396.0 9045.0
1226 9234.0 9315.0
1227 9288.0 11205.0
1228 7290.0 9585.0
1229 4698.0 9855.0
1230 6750.0 8775.0
1231 7317.0 9855.0
1232 12582.0 11475.0
1233 10800.0 10935.0
1234 11988.0 11205.0
1235 7020.0 11745.0
1236 7344.0 11745.0
1237 7668.0 11745.0
1238 4482.0 8235.0
1239 4914.0 8235.0
1240 6696.0 8235.0
1241 9018.0 7965.0
1242 8100.0 8235.0
1243 7398.0 8235.0
1244 3834.0 10935.0
1245 7020.0 10125.0
1246 6372.0 10395.0
1247 7776.0 10935.0
1248 7398.0 10665.0
1249 7776.0 10395.0
1250 6912.0 10395.0
1251 7344.0 10395.0
1252 8046.0 11745.0
1253 3132.0 8505.0
1254 4077.0 8775.0
1255 8478.0 9315.0
1256 8910.0 9045.0
1257 7074.0 7965.0
1258 7776.0 7965.0
1259 8316.0 8505.0
1260 8262.0 8775.0
1261 7884.0 9315.0
1262 6966.0 9045.0
1263 7425.0 9315.0
1264 4266.0 8505.0
1265 7506.0 8505.0
1266 7668.0 8775.0
1267 7722.0 9045.0
1268 8370.0 9045.0
1269 3969.0 10665.0
1270 4860.0 11205.0
1271 9936.0 9855.0
1272 9720.0 9045.0
1273 9774.0 11475.0
1274 4158.0 9315.0
1275 4212.0 9045.0
1276 8991.0 9315.0
1277 9504.0 9585.0
1278 9666.0 11205.0
1279 9774.0 11745.0
1280 8694.0 10935.0
1281 8505.0 11205.0
1282 5805.0 10125.0
1283 10962.0 11205.0
1284 8154.0 11205.0
1285 8154.0 10935.0
1286 8154.0 11475.0
1287 8640.0 11475.0
1288 9126.0 11745.0
1289 8748.0 11745.0
1290 8748.0 12015.0
1291 12096.0 5265.0
1292 12420.0 5265.0
1293 12474.0 6885.0
1294 12501.0 5535.0
1295 11016.0 9045.0
1296 4158.0 5805.0
1297 4158.0 5535.0
1298 4239.0 6615.0
1299 4590.0 5535.0
1300 5319.0 5535.0
1301 12096.0 5805.0
1302 12042.0 5535.0
1303 11610.0 5535.0
1304 12798.0 5805.0
1305 9288.0 4995.0
1306 9180.0 5535.0
1307 5778.0 5535.0
1308 7398.0 5265.0
1309 9288.0 5265.0
1310 9720.0 5265.0
1311 4266.0 10665.0
1312 3888.0 10125.0
1313 3942.0 10395.0
1314 7938.0 10665.0
1315 8370.0 10665.0
1316 8370.0 10395.0
1317 9936.0 5535.0
1318 13770.0 5535.0
1319 4131.0 8235.0
1320 6318.0 5805.0
1321 6156.0 5535.0
1322 5400.0 5805.0
1323 5886.0 5805.0
1324 6588.0 5535.0
1325 10260.0 7965.0
1326 10206.0 7695.0
1327 6480.0 9315.0
1328 6804.0 9315.0
1329 9558.0 9315.0
1330 10638.0 7695.0
1331 10692.0 5535.0
1332 10260.0 9855.0
1333 10422.0 10935.0
1334 9936.0 10935.0
1335 10530.0 11205.0
1336 11610.0 7155.0
1337 9882.0 8235.0
1338 13500.0 7425.0
1339 13554.0 7155.0
1340 10692.0 6075.0
1341 13014.0 6075.0
1342 12852.0 5535.0
1343 13230.0 5535.0
1344 13554.0 5805.0
1345 8262.0 9855.0
1346 13230.0 9585.0
1347 10638.0 9045.0
1348 12717.0 9315.0
1349 5967.0 8235.0
1350 12825.0 9585.0
1351 13608.0 9585.0
1352 13122.0 9855.0
1353 13095.0 10125.0
1354 13446.0 10125.0
1355 13041.0 6615.0
1356 13338.0 6345.0
1357 13662.0 9855.0
1358 13446.0 9315.0
1359 12231.0 8775.0
1360 12474.0 8775.0
1361 12852.0 9045.0
1362 11772.0 8775.0
1363 12852.0 8775.0
1364 13284.0 9045.0
1365 9828.0 8505.0
1366 10044.0 8775.0
1367 7317.0 9045.0
1368 10098.0 9045.0
1369 13770.0 9045.0
1370 12474.0 10935.0
1371 12798.0 11205.0
1372 12042.0 9045.0
1373 12744.0 10665.0
1374 13338.0 10665.0
1375 5832.0 11205.0
1376 12015.0 10935.0
1377 12366.0 11205.0
1378 11718.0 8505.0
1379 12150.0 10665.0
1380 12906.0 10935.0
1381 13446.0 10395.0
1382 5589.0 8235.0
1383 11826.0 7965.0
1384 13716.0 7965.0
1385 9558.0 7155.0
1386 13662.0 7695.0
1387 5238.0 9045.0
1388 5238.0 7155.0
1389 4374.0 8775.0
1390 5022.0 9855.0
1391 4752.0 9315.0
1392 4806.0 8775.0
1393 5292.0 8775.0
1394 13662.0 8775.0
1395 13932.0 9315.0
1396 9477.0 6885.0
1397 10071.0 7155.0
1398 9936.0 6885.0
1399 9774.0 6615.0
1400 9504.0 7695.0
1401 9882.0 7965.0
1402 9828.0 7695.0
1403 8856.0 7695.0
1404 9180.0 7425.0
1405 9180.0 7695.0
1406 9828.0 7425.0
1407 9774.0 6345.0
1408 3807.0 5805.0
1409 3942.0 6075.0
1410 9369.0 6075.0
1411 9342.0 6345.0
1412 9342.0 5805.0
1413 7236.0 5805.0
1414 7128.0 6885.0
1415 6804.0 6885.0
1416 6912.0 8505.0
1417 7020.0 8235.0
1418 6858.0 7155.0
1419 6912.0 6615.0
1420 7182.0 6075.0
1421 6669.0 7695.0
1422 6966.0 5535.0
1423 4320.0 5265.0
1424 6102.0 5265.0
1425 7020.0 5265.0
1426 11043.0 6075.0
1427 10908.0 5805.0
1428 11097.0 7155.0
1429 11394.0 9855.0
1430 11232.0 6615.0
1431 11232.0 5535.0
1432 7506.0 5535.0
1433 3618.0 6885.0
1434 4158.0 6885.0
1435 3672.0 6615.0
1436 3456.0 5805.0
1437 3510.0 6075.0
1438 3834.0 6345.0
1439 8046.0 6885.0
1440 7668.0 6885.0
1441 7911.0 6615.0
1442 7560.0 6615.0
1443 7560.0 6345.0
1444 7668.0 6075.0
1445 12150.0 6075.0
1446 12366.0 6345.0
1447 12852.0 6345.0
1448 8154.0 7695.0
1449 13338.0 6615.0
1450 13716.0 6615.0
1451 14040.0 6345.0
1452 12717.0 6885.0
1453 13554.0 6885.0
1454 13797.0 7155.0
1455 11610.0 11205.0
1456 13230.0 6885.0
1457 14310.0 6885.0
1458 14310.0 6615.0
1459 12798.0 7695.0
1460 10692.0 7965.0
1461 13122.0 7695.0
1462 11934.0 6345.0
1463 12474.0 6615.0
1464 11340.0 7425.0
1465 11772.0 7425.0
1466 14094.0 7425.0
1467 14742.0 7425.0
1468 5130.0 9315.0
1469 5562.0 9045.0
1470 12042.0 8505.0
1471 4968.0 7965.0
1472 5778.0 8505.0
1473 6102.0 8505.0
1474 10260.0 8235.0
1475 9018.0 8505.0
1476 11448.0 8235.0
1477 11826.0 8235.0
1478 14040.0 7695.0
1479 14148.0 7965.0
1480 14148.0 8235.0
1481 9315.0 8235.0
1482 12798.0 8505.0
1483 13014.0 8235.0
1484 13338.0 8505.0
1485 13392.0 8235.0
1486 13770.0 8235.0
1487 11367.0 10935.0
1488 11556.0 10665.0
1489 11826.0 10125.0
1490 12231.0 9855.0
1491 12366.0 10395.0
1492 13986.0 8505.0
1493 14580.0 7695.0
1494 13284.0 7965.0
1495 12636.0 8235.0
1496 11097.0 8235.0
1497 12204.0 8235.0
1498 10584.0 8235.0
1499 10530.0 8505.0
1500 5184.0 9585.0
1501 5346.0 9855.0
1502 10908.0 8505.0
1503 11340.0 8505.0
1504 12366.0 8505.0
1505 10908.0 9315.0
1506 11070.0 7965.0
1507 11394.0 9045.0
1508 11502.0 9315.0
1509 11934.0 9315.0
1510 11583.0 9585.0
1511 11826.0 9855.0
1512 12204.0 9585.0
1513 12312.0 9315.0
1514 4428.0 10395.0
1515 5400.0 10395.0
1516 4968.0 10395.0
1517 5346.0 10125.0
1518 5967.0 10665.0
1519 6183.0 10935.0
1520 4482.0 10935.0
1521 4860.0 10665.0
1522 5616.0 10665.0
1523 5778.0 10935.0
1524 5724.0 10395.0
1525 5967.0 9855.0
1526 4860.0 10125.0
1527 6102.0 10125.0
1528 6183.0 8775.0
1529 6318.0 9045.0
1530 6534.0 10125.0
1531 10260.0 10125.0
1532 9936.0 10665.0
1533 9450.0 10665.0
1534 9018.0 10665.0
1535 9180.0 10935.0
1536 9558.0 10935.0
1537 10314.0 10665.0
1538 10260.0 10395.0
1539 9882.0 10395.0
1540 12474.0 9045.0
1541 3807.0 19305.0
1542 4050.0 18495.0
1543 3348.0 17955.0
1544 4482.0 18765.0
1545 11124.0 19035.0
1546 10989.0 14715.0
1547 6966.0 18765.0
1548 10665.0 17685.0
1549 6777.0 19575.0
1550 36207.0 42525.0
1551 35937.0 42255.0
1552 26622.0 22005.0
1553 27081.0 22005.0
1554 26298.0 22005.0
1555 25920.0 22005.0
1556 7074.0 19575.0
1557 4617.0 18495.0
1558 10854.0 17415.0
1559 3618.0 17415.0
1560 10746.0 14175.0
1561 11043.0 14175.0
1562 3375.0 18765.0
1563 10692.0 17145.0
1564 4509.0 18225.0
1565 3915.0 17415.0
1566 11178.0 17415.0
1567 5670.0 17145.0
1568 13176.0 17415.0
1569 12258.0 17955.0
1570 12015.0 17955.0
1571 6129.0 18495.0
1572 11718.0 17685.0
1573 6399.0 18225.0
1574 13500.0 17415.0
1575 13743.0 14175.0
1576 13878.0 17415.0
1577 3996.0 17145.0
1578 6453.0 18765.0
1579 6588.0 17145.0
1580 6669.0 18765.0
1581 8208.0 16605.0
1582 4482.0 17145.0
1583 3240.0 15255.0
1584 3537.0 14715.0
1585 5967.0 16875.0
1586 11502.0 14985.0
1587 13446.0 16875.0
1588 7344.0 16065.0
1589 8883.0 16065.0
1590 3969.0 16875.0
1591 11016.0 16875.0
1592 4509.0 16875.0
1593 10800.0 19035.0
1594 5103.0 18495.0
1595 11016.0 17145.0
1596 11340.0 17145.0
1597 13878.0 17145.0
1598 14742.0 17415.0
1599 8775.0 19575.0
1600 8748.0 19305.0
1601 2862.0 14985.0
1602 7209.0 16335.0
1603 8802.0 14985.0
1604 6804.0 13905.0
1605 7047.0 13905.0
1606 3159.0 17145.0
1607 8964.0 14445.0
1608 9180.0 14985.0
1609 3942.0 16605.0
1610 4887.0 16335.0
1611 11988.0 14445.0
1612 12312.0 14715.0
1613 10935.0 13905.0
1614 4239.0 16875.0
1615 10503.0 14445.0
1616 14580.0 14715.0
1617 13797.0 17685.0
1618 15147.0 14985.0
1619 6615.0 19035.0
1620 8046.0 17145.0
1621 11826.0 17145.0
1622 6831.0 19035.0
1623 7560.0 19035.0
1624 7965.0 18765.0
1625 11664.0 17415.0
1626 12069.0 17145.0
1627 12312.0 17145.0
1628 6291.0 17955.0
1629 11286.0 12825.0
1630 7128.0 19035.0
1631 7263.0 16605.0
1632 7020.0 16605.0
1633 5427.0 16605.0
1634 3726.0 15525.0
1635 11772.0 19035.0
1636 12393.0 14985.0
1637 3024.0 15525.0
1638 6048.0 16335.0
1639 5184.0 16335.0
1640 14148.0 16335.0
1641 14472.0 17145.0
1642 15336.0 17145.0
1643 3834.0 17685.0
1644 10017.0 17955.0
1645 12933.0 17955.0
1646 8532.0 16605.0
1647 13824.0 16875.0
1648 14202.0 17955.0
1649 8505.0 19305.0
1650 6156.0 19035.0
1651 7884.0 19035.0
1652 8586.0 19035.0
1653 14391.0 17685.0
1654 13230.0 18495.0
1655 4806.0 17415.0
1656 10098.0 15795.0
1657 11016.0 15795.0
1658 11421.0 17415.0
1659 13230.0 17685.0
1660 13203.0 18765.0
1661 13500.0 17955.0
1662 12744.0 18495.0
1663 5859.0 19035.0
1664 3537.0 17145.0
1665 12204.0 17415.0
1666 13041.0 18225.0
1667 5400.0 18495.0
1668 13770.0 18225.0
1669 14202.0 18225.0
1670 9018.0 16875.0
1671 4347.0 16605.0
1672 8046.0 18495.0
1673 4779.0 18765.0
1674 8370.0 18225.0
1675 9234.0 17145.0
1676 9288.0 15255.0
1677 3969.0 15795.0
1678 4374.0 16335.0
1679 7965.0 16875.0
1680 9396.0 16875.0
1681 7533.0 17685.0
1682 9612.0 17145.0
1683 5832.0 17955.0
1684 6615.0 17685.0
1685 10476.0 16875.0
1686 5886.0 17415.0
1687 6642.0 17415.0
1688 3645.0 18225.0
1689 6912.0 16875.0
1690 7452.0 16875.0
1691 10044.0 16875.0
1692 9990.0 17145.0
1693 13581.0 12825.0
1694 14310.0 17415.0
1695 15336.0 17415.0
1696 7263.0 18765.0
1697 12258.0 16335.0
1698 13392.0 16605.0
1699 4617.0 16605.0
1700 13716.0 16605.0
1701 12636.0 15255.0
1702 2700.0 15525.0
1703 12798.0 15525.0
1704 11610.0 16875.0
1705 13068.0 16605.0
1706 14796.0 16605.0
1707 3672.0 18765.0
1708 11043.0 19305.0
1709 11448.0 19035.0
1710 11610.0 18765.0
1711 11556.0 18225.0
1712 12501.0 16605.0
1713 7344.0 15525.0
1714 13176.0 16065.0
1715 14634.0 16065.0
1716 14580.0 16335.0
1717 15012.0 16335.0
1718 11637.0 14445.0
1719 10503.0 18765.0
1720 7722.0 18765.0
1721 6750.0 18495.0
1722 10908.0 18765.0
1723 9612.0 15255.0
1724 10098.0 15255.0
1725 10422.0 15255.0
1726 6507.0 17955.0
1727 10638.0 15525.0
1728 10962.0 15525.0
1729 10962.0 15255.0
1730 10665.0 17955.0
1731 10908.0 16065.0
1732 8667.0 17955.0
1733 10584.0 16335.0
1734 10908.0 16335.0
1735 7722.0 18495.0
1736 10287.0 16605.0
1737 4293.0 18495.0
1738 10611.0 16605.0
1739 11178.0 16605.0
1740 11340.0 16065.0
1741 4212.0 14985.0
1742 4752.0 15255.0
1743 4374.0 15255.0
1744 3348.0 14985.0
1745 3942.0 16335.0
1746 3078.0 13635.0
1747 3186.0 14715.0
1748 3942.0 15255.0
1749 6534.0 16335.0
1750 6264.0 16605.0
1751 6642.0 16605.0
1752 4401.0 15795.0
1753 4482.0 15525.0
1754 6426.0 15525.0
1755 6885.0 15525.0
1756 7128.0 15795.0
1757 7020.0 15255.0
1758 3942.0 14715.0
1759 3888.0 14445.0
1760 9558.0 14985.0
1761 5589.0 19035.0
1762 12852.0 14985.0
1763 13122.0 14715.0
1764 13608.0 14715.0
1765 13878.0 14445.0
1766 3645.0 14445.0
1767 4887.0 16605.0
1768 4644.0 14445.0
1769 12609.0 14985.0
1770 12717.0 14715.0
1771 13068.0 14445.0
1772 13446.0 14445.0
1773 14148.0 14715.0
1774 14094.0 15255.0
1775 15066.0 15795.0
1776 5022.0 15795.0
1777 5346.0 15795.0
1778 5292.0 15525.0
1779 9450.0 15795.0
1780 9477.0 15525.0
1781 6993.0 17685.0
1782 10530.0 14715.0
1783 3456.0 15795.0
1784 3564.0 15255.0
1785 10044.0 14985.0
1786 7344.0 15255.0
1787 7506.0 15795.0
1788 9990.0 14715.0
1789 9936.0 14445.0
1790 7236.0 17685.0
1791 6291.0 14445.0
1792 7803.0 13905.0
1793 7884.0 14175.0
1794 3672.0 16875.0
1795 5616.0 16875.0
1796 5670.0 16065.0
1797 7884.0 15525.0
1798 8208.0 15525.0
1799 8478.0 14175.0
1800 11340.0 14445.0
1801 6966.0 17415.0
1802 11610.0 13365.0
1803 11718.0 13635.0
1804 11232.0 13635.0
1805 12042.0 14175.0
1806 11340.0 13905.0
1807 11718.0 13905.0
1808 10368.0 14175.0
1809 4860.0 14715.0
1810 6210.0 14985.0
1811 5184.0 14715.0
1812 4320.0 14445.0
1813 4968.0 14175.0
1814 5346.0 14175.0
1815 4536.0 14175.0
1816 4401.0 16065.0
1817 4806.0 16065.0
1818 5265.0 18765.0
1819 5508.0 18765.0
1820 5562.0 16335.0
1821 5238.0 16065.0
1822 5346.0 14445.0
1823 8640.0 16065.0
1824 8262.0 16065.0
1825 7614.0 17955.0
1826 7398.0 19305.0
1827 7290.0 18225.0
1828 7668.0 18225.0
1829 7722.0 16065.0
1830 7830.0 15255.0
1831 8181.0 14985.0
1832 7776.0 14985.0
1833 6912.0 14715.0
1834 6696.0 15255.0
1835 6831.0 14985.0
1836 7344.0 14985.0
1837 7722.0 14715.0
1838 7506.0 14445.0
1839 9936.0 14175.0
1840 12474.0 16875.0
1841 12690.0 17145.0
1842 7182.0 18495.0
1843 12582.0 17415.0
1844 13122.0 17145.0
1845 12420.0 13905.0
1846 10638.0 13365.0
1847 12582.0 13365.0
1848 12258.0 13635.0
1849 12960.0 13365.0
1850 13176.0 13635.0
1851 11556.0 14175.0
1852 12960.0 14175.0
1853 12798.0 13905.0
1854 11853.0 18765.0
1855 7506.0 16605.0
1856 12069.0 17685.0
1857 11988.0 16605.0
1858 13959.0 16605.0
1859 14202.0 16875.0
1860 14256.0 16605.0
1861 13662.0 13905.0
1862 8316.0 16875.0
1863 8640.0 16875.0
1864 8532.0 17145.0
1865 8019.0 17415.0
1866 8100.0 17685.0
1867 8424.0 17685.0
1868 4914.0 17145.0
1869 7560.0 17145.0
1870 7506.0 17415.0
1871 8910.0 17145.0
1872 9072.0 17415.0
1873 8802.0 17685.0
1874 8640.0 17415.0
1875 6399.0 16875.0
1876 6966.0 17145.0
1877 10260.0 17415.0
1878 10422.0 17685.0
1879 9936.0 17685.0
1880 8667.0 16335.0
1881 9072.0 16335.0
1882 6966.0 19305.0
1883 8586.0 18765.0
1884 8964.0 18765.0
1885 9072.0 18495.0
1886 9180.0 17955.0
1887 9504.0 17685.0
1888 9504.0 17415.0
1889 13608.0 13635.0
1890 11286.0 15525.0
1891 11340.0 15795.0
1892 6129.0 17685.0
1893 6291.0 16065.0
1894 6048.0 16065.0
1895 6588.0 16065.0
1896 6966.0 16065.0
1897 9990.0 16065.0
1898 10962.0 17685.0
1899 9936.0 17415.0
1900 10314.0 17955.0
1901 9072.0 16605.0
1902 9720.0 16605.0
1903 10044.0 16605.0
1904 10206.0 16335.0
1905 10152.0 15525.0
1906 3807.0 14175.0
1907 4968.0 13635.0
1908 4644.0 13365.0
1909 11178.0 14985.0
1910 10584.0 14985.0
1911 6939.0 13635.0
1912 7182.0 13635.0
1913 7317.0 13905.0
1914 4212.0 13905.0
1915 12420.0 14175.0
1916 12096.0 13905.0
1917 3456.0 14175.0
1918 3780.0 13905.0
1919 4644.0 13905.0
1920 4590.0 13635.0
1921 5022.0 13365.0
1922 5616.0 13635.0
1923 5886.0 13905.0
1924 5940.0 13635.0
1925 3186.0 13365.0
1926 3402.0 13635.0
1927 5832.0 13365.0
1928 12150.0 13095.0
1929 11016.0 14445.0
1930 11286.0 13095.0
1931 11718.0 13095.0
1932 9342.0 14715.0
1933 9396.0 14445.0
1934 9450.0 13095.0
1935 9018.0 12825.0
1936 6426.0 18495.0
1937 6912.0 18225.0
1938 10260.0 18765.0
1939 10098.0 18225.0
1940 10044.0 18495.0
1941 8262.0 17955.0
1942 7965.0 16335.0
1943 4941.0 15525.0
1944 6534.0 13635.0
1945 5454.0 13365.0
1946 5616.0 13095.0
1947 8370.0 13095.0
1948 8262.0 12825.0
1949 9450.0 12825.0
1950 4806.0 16875.0
1951 5265.0 16875.0
1952 13932.0 14985.0
1953 14634.0 14985.0
1954 14634.0 15255.0
1955 12393.0 16065.0
1956 12420.0 15795.0
1957 12744.0 16065.0
1958 12042.0 16065.0
1959 13662.0 16065.0
1960 14094.0 16065.0
1961 14688.0 15795.0
1962 11934.0 16335.0
1963 12636.0 16335.0
1964 13014.0 16335.0
1965 13338.0 16335.0
1966 13716.0 16335.0
1967 12798.0 15795.0
1968 13176.0 15795.0
1969 11988.0 15525.0
1970 11826.0 15795.0
1971 12312.0 15525.0
1972 13662.0 15795.0
1973 14202.0 15795.0
1974 5832.0 15795.0
1975 5670.0 15525.0
1976 4995.0 14985.0
1977 5130.0 15255.0
1978 5346.0 14985.0
1979 5670.0 15255.0
1980 11637.0 14715.0
1981 11934.0 14715.0
1982 12690.0 14445.0
1983 13230.0 14985.0
1984 13446.0 15525.0
1985 13608.0 15255.0
1986 13230.0 15255.0
1987 14094.0 15525.0
1988 11988.0 14985.0
1989 11718.0 18495.0
1990 11934.0 18225.0
1991 9072.0 19305.0
1992 9180.0 19035.0
1993 12447.0 19035.0
1994 11286.0 18495.0
1995 12312.0 18765.0
1996 12312.0 18495.0
1997 12312.0 18225.0
1998 14742.0 15525.0
1999 8424.0 14715.0
2000 8748.0 14715.0
2001 8370.0 14445.0
2002 8532.0 13635.0
2003 8802.0 13365.0
2004 8208.0 15255.0
2005 8586.0 15795.0
2006 8532.0 15255.0
2007 6318.0 13905.0
2008 8370.0 13905.0
2009 8424.0 13365.0
2010 8802.0 13095.0
2011 5724.0 16605.0
2012 5832.0 14445.0
2013 5724.0 14985.0
2014 5886.0 14715.0
2015 6291.0 14715.0
2016 12042.0 13365.0
2017 7884.0 13365.0
2018 7317.0 14175.0
2019 7614.0 13635.0
2020 7668.0 13095.0
2021 7830.0 12825.0
2022 7884.0 12555.0
2023 3510.0 17685.0
2024 4158.0 17685.0
2025 3807.0 17955.0
2026 7128.0 17955.0
2027 6804.0 17955.0
2028 4266.0 17955.0
2029 5319.0 17685.0
2030 4968.0 17685.0
2031 4644.0 17685.0
2032 5346.0 18225.0
2033 4860.0 18225.0
2034 4752.0 17955.0
2035 4212.0 18225.0
2036 9558.0 16065.0
2037 9558.0 16335.0
2038 9450.0 19305.0
2039 9477.0 18765.0
2040 9882.0 18765.0
2041 9558.0 18495.0
2042 11286.0 17685.0
2043 10908.0 18495.0
2044 11070.0 18225.0
2045 11070.0 17955.0
2046 9396.0 18225.0
2047 8748.0 18225.0
2048 8802.0 12555.0
2049 6912.0 14175.0
2050 6534.0 14445.0
2051 6534.0 14175.0
2052 3780.0 13635.0
2053 3672.0 13365.0
2054 6264.0 13365.0
2055 6210.0 17415.0
2056 5265.0 16605.0
2057 5292.0 17145.0
2058 5454.0 17415.0
2059 5184.0 17955.0
2060 5508.0 17955.0
2061 5724.0 17685.0
2062 6426.0 13095.0
2063 8964.0 14175.0
2064 8910.0 13905.0
2065 9288.0 14175.0
2066 9396.0 13905.0
2067 9774.0 13905.0
2068 9612.0 13635.0
2069 4158.0 15525.0
2070 4320.0 13365.0
2071 3699.0 14985.0
2072 4455.0 14715.0
2073 4536.0 14985.0
2074 4806.0 13095.0
2075 9828.0 13095.0
2076 11070.0 13365.0
2077 8748.0 15525.0
2078 10800.0 13095.0
2079 10314.0 19305.0
2080 10314.0 19035.0
2081 10530.0 18495.0
2082 6642.0 13365.0
2083 7047.0 13365.0
2084 6966.0 13095.0
2085 10314.0 13095.0
2086 10746.0 12825.0
2087 9450.0 13365.0
2088 9828.0 13365.0
2089 12339.0 14445.0
2090 10206.0 13365.0
2091 10692.0 13905.0
2092 10746.0 13635.0
2093 5130.0 13905.0
2094 5508.0 13905.0
2095 10314.0 13635.0
2096 10260.0 12825.0
2097 10152.0 12555.0
2098 7182.0 42255.0
2099 7452.0 42525.0
2100 13014.0 42255.0
2101 7344.0 41985.0
2102 5697.0 41985.0
2103 6237.0 41715.0
2104 5940.0 41715.0
2105 2889.0 38745.0
2106 5589.0 41715.0
2107 7236.0 41175.0
2108 5373.0 41715.0
2109 4806.0 42255.0
2110 5346.0 41445.0
2111 5778.0 39825.0
2112 12771.0 35505.0
2113 12609.0 35775.0
2114 10287.0 35775.0
2115 11340.0 35775.0
2116 11421.0 36315.0
2117 7560.0 41175.0
2118 6831.0 41985.0
2119 6588.0 41715.0
2120 7614.0 40635.0
2121 5130.0 41715.0
2122 5076.0 41175.0
2123 3726.0 37395.0
2124 2862.0 37395.0
2125 7020.0 41445.0
2126 2781.0 38475.0
2127 6750.0 40905.0
2128 6804.0 40095.0
2129 7290.0 40095.0
2130 11529.0 36045.0
2131 11529.0 36855.0
2132 7506.0 40365.0
2133 5589.0 36585.0
2134 4401.0 37125.0
2135 7533.0 40905.0
2136 8586.0 39015.0
2137 10341.0 39015.0
2138 4158.0 41715.0
2139 3483.0 41445.0
2140 3213.0 37665.0
2141 8397.0 37395.0
2142 8424.0 40635.0
2143 7074.0 40905.0
2144 8262.0 41175.0
2145 8586.0 41175.0
2146 13500.0 42255.0
2147 13743.0 42255.0
2148 7884.0 42525.0
2149 11880.0 42255.0
2150 13986.0 42255.0
2151 6021.0 36315.0
2152 3267.0 41445.0
2153 13608.0 41715.0
2154 14148.0 40905.0
2155 14526.0 40905.0
2156 15714.0 40905.0
2157 6021.0 41445.0
2158 6480.0 41175.0
2159 6399.0 38205.0
2160 10314.0 37935.0
2161 14580.0 37395.0
2162 7749.0 42255.0
2163 7776.0 41985.0
2164 9612.0 37395.0
2165 11016.0 40635.0
2166 10692.0 36855.0
2167 14634.0 37125.0
2168 11151.0 36315.0
2169 12717.0 36855.0
2170 9369.0 42255.0
2171 9801.0 41985.0
2172 7344.0 41715.0
2173 8451.0 38475.0
2174 10476.0 39555.0
2175 10638.0 40095.0
2176 13068.0 40095.0
2177 14796.0 40095.0
2178 10854.0 41715.0
2179 9396.0 39825.0
2180 9666.0 40365.0
2181 2727.0 40095.0
2182 11475.0 42255.0
2183 12528.0 42255.0
2184 12582.0 41985.0
2185 12420.0 40365.0
2186 3753.0 37665.0
2187 7830.0 41445.0
2188 4725.0 39285.0
2189 4806.0 39555.0
2190 10260.0 40365.0
2191 6372.0 41445.0
2192 12258.0 39825.0
2193 11205.0 36045.0
2194 12474.0 40095.0
2195 7533.0 37395.0
2196 10746.0 42255.0
2197 12960.0 41175.0
2198 13203.0 40905.0
2199 12744.0 40365.0
2200 5265.0 36315.0
2201 13068.0 40365.0
2202 14094.0 40365.0
2203 14229.0 36315.0
2204 14391.0 36855.0
2205 14958.0 40365.0
2206 6588.0 41985.0
2207 6291.0 40905.0
2208 5508.0 40095.0
2209 10854.0 39285.0
2210 5616.0 39015.0
2211 5994.0 41985.0
2212 3591.0 39825.0
2213 2970.0 39555.0
2214 3186.0 40095.0
2215 3186.0 39825.0
2216 3942.0 39825.0
2217 5022.0 39825.0
2218 7938.0 41715.0
2219 5940.0 40095.0
2220 4725.0 41445.0
2221 4428.0 41445.0
2222 4239.0 40365.0
2223 4401.0 36585.0
2224 4698.0 40365.0
2225 5427.0 39285.0
2226 5454.0 39825.0
2227 5184.0 39285.0
2228 5940.0 39555.0
2229 6102.0 39825.0
2230 4644.0 40095.0
2231 5076.0 40095.0
2232 7020.0 41715.0
2233 3105.0 37935.0
2234 4752.0 41715.0
2235 3564.0 38475.0
2236 5049.0 37395.0
2237 3483.0 37665.0
2238 3699.0 38745.0
2239 12258.0 37935.0
2240 12501.0 37935.0
2241 12636.0 39825.0
